keyword,cpe_vendor,cpe,cve
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-42758
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-42757
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-42756
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-42755
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-42754
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39134
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39133
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39132
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39131
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39130
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39129
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39106
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39102
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39101
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39100
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39099
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39098
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39097
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39096
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39095
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39094
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39093
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39092
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39091
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39090
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39128
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39127
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39126
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39125
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39124
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39123
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39122
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39121
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39120
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39117
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39115
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39114
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39113
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39112
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39111
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39110
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39109
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39108
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39107
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39105
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39103
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39080
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38698
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38697
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38690
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38689
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38688
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38687
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38679
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38677
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38676
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38673
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38672
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38671
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38670
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-38669
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-2985
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-2984
Unisoc T606,unisoc,cpe:2.3:h:unisoc:t606:-:*:*:*:*:*:*:*,CVE-2022-39119
