model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R950,XAA,027207230822,SM-R950/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027207230822/eng.html
SM-R950,XAA,027207230822,SM-R950/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027207230822/eng.html
SM-R950,XAA,027207230822,SM-R950/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027207230822/eng.html
SM-R950,XAA,027207230822,SM-R950/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,R950XXU1AWH4,T(AndroidWear 5),2023-08-21,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027207230822/eng.html
SM-R950,XAC,027327230823,SM-R950/XAC, Canada (Unbranded),Canada,Unbranded,Americas,Northern America,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027327230823/eng.html
SM-R950,XAC,027327230823,SM-R950/XAC, Canada (Unbranded),Canada,Unbranded,Americas,Northern America,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027327230823/eng.html
SM-R950,XAC,027327230823,SM-R950/XAC, Canada (Unbranded),Canada,Unbranded,Americas,Northern America,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027327230823/eng.html
SM-R950,XAC,027327230823,SM-R950/XAC, Canada (Unbranded),Canada,Unbranded,Americas,Northern America,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027327230823/eng.html
SM-R950,XEF,027507230823,SM-R950/XEF, France,France,No-carrier,Europe,Western Europe,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027507230823/eng.html
SM-R950,XEF,027507230823,SM-R950/XEF, France,France,No-carrier,Europe,Western Europe,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027507230823/eng.html
SM-R950,XEF,027507230823,SM-R950/XEF, France,France,No-carrier,Europe,Western Europe,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027507230823/eng.html
SM-R950,XEF,027507230823,SM-R950/XEF, France,France,No-carrier,Europe,Western Europe,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027507230823/eng.html
SM-R950,XEH,027262230823,SM-R950/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027262230823/eng.html
SM-R950,XEH,027262230823,SM-R950/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027262230823/eng.html
SM-R950,XEH,027262230823,SM-R950/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027262230823/eng.html
SM-R950,XEH,027262230823,SM-R950/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027262230823/eng.html
